

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 0.1675    199.6545  -49.1572  248.8117  248.8219  138.8499   -2.0673  112.0291
 0.1700    197.2801  -49.8603  247.1404  247.1504  138.6264   -2.1491  110.6630
 0.1725    194.8908  -50.5508  245.4416  245.4516  138.3859   -2.2317  109.2874
 0.1750    192.4884  -51.2289  243.7173  243.7272  138.1283   -2.3151  107.9041
 0.1775    190.0747  -51.8945  241.9691  241.9789  137.8537   -2.3993  106.5147
 0.1800    187.6516  -52.5475  240.1991  240.2088  137.5623   -2.4841  105.1209
 0.1825    185.2210  -53.1881  238.4091  238.4187  137.2542   -2.5695  103.7245
 0.1850    182.7848  -53.8162  236.6011  236.6106  136.9296   -2.6556  102.3270
 0.1875    180.3451  -54.4319  234.7770  234.7865  136.5888   -2.7421  100.9303
 0.1900    177.9037  -55.0352  232.9389  232.9482  136.2321   -2.8290   99.5358
 0.1925    175.4626  -55.6261  231.0886  231.0979  135.8598   -2.9163   98.1451
 0.1950    173.0237  -56.2047  229.2284  229.2376  135.4724   -3.0040   96.7600
 0.1975    170.5889  -56.7711  227.3600  227.3691  135.0702   -3.0919   95.3817
 0.2000    168.1602  -57.3253  225.4856  225.4946  134.6537   -3.1799   94.0118


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 0.0000     66.5809    2.1514   64.4294  -23.7549  151.0698 -103.6490   17.0086  -83.6827    3.4863   -0.2101  121.0811
 0.0025     66.4487    2.0479   64.4008  -25.3794  149.6593 -102.1170   16.8584  -82.4125    3.0720   -0.5204  118.8823
 0.0050     66.2423    1.9489   64.2935  -26.7684  148.1772 -100.5955   16.7118  -81.1577    2.6722   -0.8201  116.8307
 0.0075     65.9970    1.8545   64.1425  -28.0367  146.6486  -99.0731   16.5669  -79.9183    2.2887   -1.1077  114.8431
 0.0100     65.7167    1.7648   63.9519  -29.1983  145.0777  -97.5485   16.4228  -78.6943    1.9211   -1.3832  112.9100
 0.0125     65.4034    1.6793   63.7241  -30.2602  143.4671  -96.0219   16.2789  -77.4855    1.5694   -1.6469  111.0269
 0.0150     65.0591    1.5980   63.4611  -31.2286  141.8202  -94.4937   16.1346  -76.2919    1.2332   -1.8989  109.1901
 0.0175     64.6857    1.5206   63.1651  -32.1093  140.1407  -92.9650   15.9894  -75.1135    0.9122   -2.1394  107.3965
 0.0200     64.2853    1.4470   62.8383  -32.9077  138.4325  -91.4370   15.8428  -73.9507    0.6064   -2.3686  105.6436
 0.0225     63.8599    1.3769   62.4830  -33.6290  136.7001  -89.9114   15.6943  -72.8040    0.3154   -2.5866  103.9291
 0.0250     63.4116    1.3102   62.1014  -34.2783  134.9485  -88.3905   15.5434  -71.6738    0.0390   -2.7936  102.2515
 0.0275     62.9428    1.2467   61.6960  -34.8603  133.1826  -86.8765   15.3899  -70.5610   -0.2231   -2.9897  100.6095
 0.0300     62.4555    1.1863   61.2692  -35.3796  131.4078  -85.3720   15.2334  -69.4662   -0.4711   -3.1753   99.0022
 0.0325     61.9522    1.1288   60.8233  -35.8404  129.6295  -83.8799   15.0738  -68.3903   -0.7054   -3.3505   97.4291
 0.0350     61.4349    1.0740   60.3609  -36.2470  127.8531  -82.4029   14.9107  -67.3341   -0.9262   -3.5155   95.8897
 0.0375     60.9061    1.0218   59.8842  -36.6034  126.0840  -80.9440   14.7443  -66.2984   -1.1341   -3.6707   94.3840
 0.0400     60.3678    0.9721   59.3957  -36.9133  124.3271  -79.5059   14.5745  -65.2840   -1.3293   -3.8163   92.9120
 0.0425     59.8222    0.9246   58.8976  -37.1803  122.5874  -78.0912   14.4013  -64.2913   -1.5125   -3.9527   91.4737
 0.0450     59.2712    0.8793   58.3919  -37.4078  120.8691  -76.7021   14.2249  -63.3210   -1.6839   -4.0802   90.0693
 0.0475     58.7167    0.8360   57.8807  -37.5988  119.1761  -75.3409   14.0455  -62.3735   -1.8442   -4.1992   88.6988
 0.0500     58.1604    0.7946   57.3658  -37.7564  117.5117  -74.0093   13.8634  -61.4488   -1.9939   -4.3102   87.3622
 0.0525     57.6038    0.7550   56.8489  -37.8833  115.8787  -72.7085   13.6787  -60.5470   -2.1335   -4.4136   86.0595
 0.0550     57.0483    0.7170   56.3313  -37.9820  114.2791  -71.4397   13.4919  -59.6680   -2.2636   -4.5097   84.7905
 0.0575     56.4950    0.6807   55.8144  -38.0548  112.7145  -70.2034   13.3033  -58.8114   -2.3847   -4.5990   83.5547
 0.0600     55.9449    0.6458   55.2992  -38.1038  111.1860  -69.0000   13.1131  -57.9769   -2.4976   -4.6819   82.3518
 0.0625     55.3987    0.6122   54.7865  -38.1308  109.6940  -67.8292   12.9217  -57.1638   -2.6026   -4.7588   81.1810
 0.0650     54.8571    0.5800   54.2771  -38.1376  108.2384  -66.6909   12.7295  -56.3714   -2.7004   -4.8302   80.0415
 0.0675     54.3205    0.5490   53.7714  -38.1257  106.8188  -65.5842   12.5368  -55.5988   -2.7915   -4.8965   78.9325
 0.0700     53.7891    0.5192   53.2699  -38.0965  105.4344  -64.5084   12.3439  -54.8452   -2.8764   -4.9579   77.8529
 0.0725     53.2631    0.4904   52.7727  -38.0512  104.0840  -63.4622   12.1510  -54.1095   -2.9556   -5.0150   76.8016
 0.0750     52.7426    0.4627   52.2800  -37.9909  102.7661  -62.4445   11.9584  -53.3908   -3.0296   -5.0679   75.7773
 0.0775     52.2275    0.4359   51.7916  -37.9166  101.4791  -61.4539   11.7664  -52.6879   -3.0989   -5.1170   74.7789
 0.0800     51.7175    0.4100   51.3076  -37.8290  100.2212  -60.4889   11.5752  -51.9999   -3.1638   -5.1627   73.8049
 0.0825     51.2125    0.3849   50.8276  -37.7290   98.9905  -59.5479   11.3850  -51.3256   -3.2247   -5.2051   72.8540
 0.0850     50.7122    0.3607   50.3515  -37.6173   97.7849  -58.6293   11.1960  -50.6640   -3.2820   -5.2446   71.9248
 0.0875     50.2162    0.3373   49.8789  -37.4943   96.6023  -57.7316   11.0082  -50.0140   -3.3361   -5.2813   71.0160
 0.0900     49.7241    0.3146   49.4095  -37.3607   95.4409  -56.8532   10.8219  -49.3747   -3.3873   -5.3154   70.1263
 0.0925     49.2356    0.2926   48.9430  -37.2168   94.2984  -55.9924   10.6371  -48.7450   -3.4358   -5.3472   69.2542
 0.0950     48.7502    0.2713   48.4790  -37.0632   93.1728  -55.1478   10.4539  -48.1240   -3.4819   -5.3768   68.3985
 0.0975     48.2676    0.2506   48.0170  -36.9002   92.0624  -54.3179   10.2725  -47.5109   -3.5258   -5.4044   67.5579
 0.1000     47.7872    0.2305   47.5567  -36.7281   90.9651  -53.5013   10.0929  -46.9048   -3.5678   -5.4300   66.7312
 0.1025     47.3087    0.2110   47.0977  -36.5472   89.8793  -52.6966    9.9151  -46.3050   -3.6081   -5.4538   65.9173
 0.1050     46.8318    0.1921   46.6397  -36.3579   88.8032  -51.9026    9.7391  -45.7107   -3.6467   -5.4758   65.1150
 0.1075     46.3560    0.1738   46.1822  -36.1604   87.7353  -51.1181    9.5651  -45.1213   -3.6840   -5.4963   64.3234
 0.1100     45.8810    0.1559   45.7251  -35.9549   86.6742  -50.3421    9.3929  -44.5361   -3.7200   -5.5151   63.5415
 0.1125     45.4065    0.1387   45.2678  -35.7417   85.6186  -49.5735    9.2227  -43.9547   -3.7548   -5.5325   62.7682
 0.1150     44.9322    0.1219   44.8103  -35.5209   84.5672  -48.8113    9.0545  -43.3766   -3.7886   -5.5484   62.0029
 0.1175     44.4578    0.1056   44.3522  -35.2930   83.5189  -48.0549    8.8882  -42.8013   -3.8214   -5.5629   61.2447
 0.1200     43.9831    0.0898   43.8933  -35.0579   82.4729  -47.3035    8.7239  -42.2284   -3.8532   -5.5759   60.4929
 0.1225     43.5079    0.0744   43.4334  -34.8161   81.4282  -46.5563    8.5615  -41.6576   -3.8843   -5.5876   59.7469
 0.1250     43.0320    0.0596   42.9724  -34.5676   80.3842  -45.8129    8.4011  -41.0887   -3.9146   -5.5980   59.0061
 0.1275     42.5553    0.0451   42.5101  -34.3127   79.3402  -45.0727    8.2427  -40.5214   -3.9441   -5.6069   58.2699
 0.1300     42.0776    0.0312   42.0464  -34.0516   78.2958  -44.3355    8.0862  -39.9555   -3.9730   -5.6145   57.5379
 0.1325     41.5989    0.0176   41.5813  -33.7845   77.2504  -43.6007    7.9316  -39.3909   -4.0011   -5.6208   56.8097
 0.1350     41.1192    0.0046   41.1146  -33.5116   76.2040  -42.8683    7.7790  -38.8275   -4.0286   -5.6257   56.0848
 0.1375     40.6384   -0.0081   40.6465  -33.2332   75.1561  -42.1380    7.6283  -38.2652   -4.0554   -5.6292   55.3631
 0.1400     40.1564   -0.0203   40.1767  -32.9494   74.1067  -41.4096    7.4796  -37.7040   -4.0816   -5.6313   54.6443
 0.1425     39.6734   -0.0321   39.7055  -32.6605   73.0559  -40.6832    7.3328  -37.1439   -4.1071   -5.6320   53.9281
 0.1450     39.1893   -0.0435   39.2329  -32.3667   72.0035  -39.9586    7.1880  -36.5849   -4.1319   -5.6313   53.2144
 0.1475     38.7043   -0.0545   38.7588  -32.0681   70.9497  -39.2361    7.0452  -36.0270   -4.1560   -5.6292   52.5030
 0.1500     38.2184   -0.0650   38.2834  -31.7651   69.8947  -38.5155    6.9043  -35.4704   -4.1795   -5.6256   51.7938
 0.1525     37.7317   -0.0752   37.8069  -31.4579   68.8388  -37.7972    6.7654  -34.9152   -4.2021   -5.6206   51.0869
 0.1550     37.2444   -0.0849   37.3293  -31.1466   67.7821  -37.0812    6.6284  -34.3614   -4.2241   -5.6140   50.3821
 0.1575     36.7565   -0.0942   36.8508  -30.8315   66.7251  -36.3678    6.4935  -33.8092   -4.2452   -5.6059   49.6795
 0.1600     36.2683   -0.1031   36.3715  -30.5129   65.6681  -35.6572    6.3606  -33.2587   -4.2655   -5.5963   48.9791
 0.1625     35.7799   -0.1117   35.8916  -30.1908   64.6115  -34.9497    6.2297  -32.7102   -4.2849   -5.5852   48.2810
 0.1650     35.2915   -0.1198   35.4112  -29.8657   63.5559  -34.2455    6.1009  -32.1637   -4.3035   -5.5725   47.5852
 0.1675     34.8032   -0.1275   34.9307  -29.5376   62.5015  -33.5450    5.9741  -31.6196   -4.3211   -5.5582   46.8919
 0.1700     34.3152   -0.1348   34.4501  -29.2068   61.4491  -32.8485    5.8495  -31.0779   -4.3377   -5.5424   46.2012
 0.1725     33.8279   -0.1418   33.9696  -28.8736   60.3990  -32.1563    5.7269  -30.5388   -4.3533   -5.5250   45.5132
 0.1750     33.3412   -0.1483   33.4895  -28.5381   59.3519  -31.4687    5.6064  -30.0027   -4.3679   -5.5059   44.8280
 0.1775     32.8556   -0.1545   33.0101  -28.2005   58.3082  -30.7862    5.4881  -29.4695   -4.3814   -5.4853   44.1459
 0.1800     32.3711   -0.1602   32.5314  -27.8611   57.2686  -30.1090    5.3719  -28.9397   -4.3938   -5.4631   43.4669
 0.1825     31.8881   -0.1657   32.0538  -27.5200   56.2335  -29.4376    5.2579  -28.4133   -4.4050   -5.4393   42.7913
 0.1850     31.4067   -0.1707   31.5774  -27.1776   55.2036  -28.7722    5.1460  -27.8906   -4.4149   -5.4139   42.1193
 0.1875     30.9271   -0.1753   31.1025  -26.8338   54.1793  -28.1132    5.0363  -27.3718   -4.4237   -5.3869   41.4510
 0.1900     30.4497   -0.1796   30.6293  -26.4891   53.1613  -27.4609    4.9289  -26.8570   -4.4311   -5.3584   40.7867
 0.1925     29.9744   -0.1836   30.1580  -26.1435   52.1501  -26.8157    4.8236  -26.3465   -4.4372   -5.3283   40.1265
 0.1950     29.5017   -0.1872   29.6889  -25.7972   51.1462  -26.1778    4.7205  -25.8404   -4.4420   -5.2966   39.4706
 0.1975     29.0317   -0.1904   29.2221  -25.4505   50.1501  -25.5476    4.6196  -25.3389   -4.4453   -5.2634   38.8192
 0.2000     28.5646   -0.1933   28.7579  -25.1035   49.1622  -24.9253    4.5210  -24.8422   -4.4473   -5.2287   38.1726
