

 DIST  Na:   FLUX      FEKM      FIKM
 1.0100      1.7212    1.7212    0.0000   -1.6586
 1.0125      1.6300    1.6300    0.0000   -1.6586
 1.0150      1.5446    1.5446    0.0000   -1.6586
 1.0175      1.4650    1.4650    0.0000   -1.6586
 1.0200      1.3915    1.3915    0.0000   -1.6586
 1.0225      1.3238    1.3238    0.0000   -1.6586
 1.0250      1.2618    1.2618    0.0000   -1.6586
 1.0275      1.2052    1.2052    0.0000   -1.6586
 1.0300      1.1537    1.1537    0.0000   -1.6586
 1.0325      1.1067    1.1067    0.0000   -1.6586
 1.0350      1.0640    1.0640    0.0000   -1.6586
 1.0375      1.0250    1.0250    0.0000   -1.6586
 1.0400      0.9894    0.9894    0.0000   -1.6586
 1.0425      0.9568    0.9568    0.0000   -1.6586
 1.0450      0.9268    0.9268    0.0000   -1.6586
 1.0475      0.8990    0.8990    0.0000   -1.6586
 1.0500      0.8731    0.8731    0.0000   -1.6586
 1.0525      0.8488    0.8488    0.0000   -1.6586
 1.0550      0.8260    0.8260    0.0000   -1.6586
 1.0575      0.8042    0.8042    0.0000   -1.6586
 1.0600      0.7834    0.7834    0.0000   -1.6586
 1.0625      0.7633    0.7633    0.0000   -1.6586
 1.0650      0.7439    0.7439    0.0000   -1.6586
 1.0675      0.7249    0.7249    0.0000   -1.6586
 1.0700      0.7062    0.7062    0.0000   -1.6586
 1.0725      0.6878    0.6878    0.0000   -1.6586
 1.0750      0.6695    0.6695    0.0000   -1.6586
 1.0775      0.6514    0.6514    0.0000   -1.6586
 1.0800      0.6333    0.6333    0.0000   -1.6586
 1.0825      0.6151    0.6151    0.0000   -1.6586
 1.0850      0.5969    0.5969    0.0000   -1.6586
 1.0875      0.5786    0.5786    0.0000   -1.6586
 1.0900      0.5602    0.5602    0.0000   -1.6586
 1.0925      0.5416    0.5416    0.0000   -1.6586
 1.0950      0.5229    0.5229    0.0000   -1.6586
 1.0975      0.5039    0.5039    0.0000   -1.6586
 1.1000      0.4848    0.4848    0.0000   -1.6586
