

 DIST  Na:   FLUX      FEKM      FIKM
 1.2800    256.6225  256.6225    0.0000
 1.2850    258.6605  258.6605    0.0000
 1.2900    260.5473  260.5473    0.0000
 1.2950    262.2844  262.2844    0.0000
 1.3000    263.8736  263.8736    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.1000      5.2613    5.2613    0.0000
 1.1050      5.3892    5.3892    0.0000
 1.1100      5.5184    5.5184    0.0000
 1.1150      5.6475    5.6475    0.0000
 1.1200      5.7757    5.7757    0.0000
 1.1250      5.9023    5.9023    0.0000
 1.1300      6.0263    6.0263    0.0000
 1.1350      6.1474    6.1474    0.0000
 1.1400      6.2649    6.2649    0.0000
 1.1450      6.3785    6.3785    0.0000
 1.1500      6.4877    6.4877    0.0000
 1.1550      6.5923    6.5923    0.0000
 1.1600      6.6920    6.6920    0.0000
 1.1650      6.7865    6.7865    0.0000
 1.1700      6.8758    6.8758    0.0000
 1.1750      6.9595    6.9595    0.0000
 1.1800      7.0377    7.0377    0.0000
 1.1850      7.1102    7.1102    0.0000
 1.1900      7.1768    7.1768    0.0000
 1.1950      7.2376    7.2376    0.0000
 1.2000      7.2925    7.2925    0.0000
 1.2050      7.3413    7.3413    0.0000
 1.2100      7.3842    7.3842    0.0000
 1.2150      7.4211    7.4211    0.0000
 1.2200      7.4519    7.4519    0.0000
 1.2250      7.4767    7.4767    0.0000
 1.2300      7.4954    7.4954    0.0000
 1.2350      7.5082    7.5082    0.0000
 1.2400      7.5150    7.5150    0.0000
 1.2450      7.5159    7.5159    0.0000
 1.2500      7.5109    7.5109    0.0000
 1.2550      7.5001    7.5001    0.0000
 1.2600      7.4836    7.4836    0.0000
 1.2650      7.4614    7.4614    0.0000
 1.2700      7.4336    7.4336    0.0000
 1.2750      7.4004    7.4004    0.0000
 1.2800      7.3617    7.3617    0.0000
 1.2850      7.3178    7.3178    0.0000
 1.2900      7.2687    7.2687    0.0000
 1.2950      7.2145    7.2145    0.0000
 1.3000      7.1554    7.1554    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.1000     96.4430   96.4430    0.0000
 1.1050    103.0597  103.0597    0.0000
 1.1100    109.6952  109.6952    0.0000
 1.1150    116.3195  116.3195    0.0000
 1.1200    122.9104  122.9104    0.0000
 1.1250    129.4487  129.4487    0.0000
 1.1300    135.9177  135.9177    0.0000
 1.1350    142.3028  142.3028    0.0000
 1.1400    148.5921  148.5921    0.0000
 1.1450    154.7749  154.7749    0.0000
 1.1500    160.8426  160.8426    0.0000
 1.1550    166.7875  166.7875    0.0000
 1.1600    172.6033  172.6033    0.0000
 1.1650    178.2845  178.2845    0.0000
 1.1700    183.8262  183.8262    0.0000
 1.1750    189.2244  189.2244    0.0000
 1.1800    194.4754  194.4754    0.0000
 1.1850    199.5760  199.5760    0.0000
 1.1900    204.5237  204.5237    0.0000
 1.1950    209.3158  209.3158    0.0000
