

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.2425    228.1908   28.5765  199.6143  142.0154   57.5399  234.3798  -31.7743  -62.5372
 1.2450    227.3275   28.3527  198.9748  141.3216   57.5945  233.8212  -31.8460  -62.6801
 1.2475    226.4155   28.1016  198.3139  140.6211   57.6342  233.2408  -31.9173  -62.8222
 1.2500    225.4572   27.8242  197.6329  139.9151   57.6595  232.6402  -31.9883  -62.9636
 1.2525    224.4552   27.5218  196.9334  139.2044   57.6710  232.0207  -32.0589  -63.1042
 1.2550    223.4122   27.1953  196.2168  138.4898   57.6691  231.3838  -32.1290  -63.2441
 1.2575    222.3304   26.8459  195.4845  137.7724   57.6545  230.7310  -32.1988  -63.3831
 1.2600    221.2124   26.4745  194.7379  137.0527   57.6278  230.0635  -32.2682  -63.5214
 1.2625    220.0605   26.0822  193.9783  136.3316   57.5895  229.3827  -32.3372  -63.6590
 1.2650    218.8770   25.6700  193.2071  135.6097   57.5404  228.6900  -32.4057  -63.7957
 1.2675    217.6642   25.2389  192.4253  134.8877   57.4810  227.9864  -32.4739  -63.9318
 1.2700    216.4242   24.7898  191.6343  134.1659   57.4119  227.2733  -32.5417  -64.0671
 1.2725    215.1590   24.3238  190.8352  133.4451   57.3339  226.5517  -32.6091  -64.2017
 1.2750    213.8707   23.8417  190.0290  132.7256   57.2474  225.8228  -32.6761  -64.3357
 1.2775    212.5612   23.3445  189.2167  132.0079   57.1532  225.0875  -32.7428  -64.4690
 1.2800    211.2322   22.8329  188.3993  131.2922   57.0517  224.3468  -32.8091  -64.6017
 1.2825    209.8855   22.3079  187.5777  130.5790   56.9435  223.6015  -32.8751  -64.7338
 1.2850    208.5228   21.7701  186.7526  129.8686   56.8292  222.8527  -32.9408  -64.8654
 1.2875    207.1455   21.2205  185.9249  129.1611   56.7092  222.1009  -33.0062  -64.9965
 1.2900    205.7551   20.6598  185.0953  128.4568   56.5842  221.3470  -33.0713  -65.1271
 1.2925    204.3531   20.0886  184.2644  127.7559   56.4544  220.5916  -33.1362  -65.2572
 1.2950    202.9406   19.5077  183.4329  127.0586   56.3205  219.8353  -33.2007  -65.3869
 1.2975    201.5191   18.9178  182.6013  126.3650   56.1827  219.0787  -33.2650  -65.5162
 1.3000    200.0895   18.3195  181.7700  125.6752   56.0415  218.3224  -33.3291  -65.6451


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.1000     26.4519    0.7928   25.6590  121.4575  -95.7985 -142.4759   77.0778   91.0571
 1.1025     26.0084    0.7445   25.2639  121.4658  -96.2019 -142.2845   77.1016   90.4469
 1.1050     25.5684    0.6969   24.8715  121.4632  -96.5917 -142.0895   77.1232   89.8378
 1.1075     25.1300    0.6501   24.4799  121.4490  -96.9691 -141.8947   77.1426   89.2320
 1.1100     24.6933    0.6041   24.0893  121.4233  -97.3340 -141.7003   77.1597   88.6299
 1.1125     24.2589    0.5588   23.7000  121.3864  -97.6863 -141.5060   77.1745   88.0315
 1.1150     23.8269    0.5144   23.3125  121.3385  -98.0259 -141.3117   77.1871   87.4371
 1.1175     23.3978    0.4708   22.9270  121.2798  -98.3528 -141.1174   77.1976   86.8468
 1.1200     22.9718    0.4279   22.5439  121.2107  -98.6668 -140.9228   77.2058   86.2608
 1.1225     22.5492    0.3859   22.1633  121.1314  -98.9680 -140.7278   77.2120   85.6791
 1.1250     22.1303    0.3447   21.7856  121.0420  -99.2564 -140.5323   77.2160   85.1019
 1.1275     21.7154    0.3043   21.4111  120.9429  -99.5318 -140.3361   77.2179   84.5293
 1.1300     21.3045    0.2647   21.0398  120.8342  -99.7944 -140.1393   77.2178   83.9613
 1.1325     20.8981    0.2259   20.6721  120.7162 -100.0441 -139.9416   77.2157   83.3980
 1.1350     20.4962    0.1880   20.3082  120.5891 -100.2809 -139.7430   77.2116   82.8396
 1.1375     20.0990    0.1508   19.9482  120.4532 -100.5050 -139.5433   77.2054   82.2860
 1.1400     19.7067    0.1145   19.5922  120.3086 -100.7163 -139.3426   77.1974   81.7374
 1.1425     19.3194    0.0789   19.2405  120.1555 -100.9150 -139.1406   77.1874   81.1937
 1.1450     18.9373    0.0441   18.8931  119.9942 -101.1011 -138.9374   77.1755   80.6550
 1.1475     18.5604    0.0102   18.5503  119.8249 -101.2746 -138.7328   77.1617   80.1214
 1.1500     18.1889   -0.0230   18.2120  119.6477 -101.4357 -138.5268   77.1460   79.5928
 1.1525     17.8229   -0.0554   17.8784  119.4629 -101.5845 -138.3194   77.1286   79.0692
 1.1550     17.4625   -0.0871   17.5496  119.2707 -101.7211 -138.1104   77.1093   78.5507
 1.1575     17.1076   -0.1180   17.2256  119.0712 -101.8456 -137.8999   77.0882   78.0373
 1.1600     16.7584   -0.1481   16.9065  118.8647 -101.9582 -137.6878   77.0653   77.5290
 1.1625     16.4150   -0.1775   16.5924  118.6513 -102.0589 -137.4740   77.0408   77.0257
 1.1650     16.0773   -0.2061   16.2833  118.4312 -102.1479 -137.2586   77.0144   76.5275
 1.1675     15.7453   -0.2340   15.9793  118.2046 -102.2253 -137.0414   76.9864   76.0342
 1.1700     15.4192   -0.2612   15.6803  117.9717 -102.2914 -136.8224   76.9567   75.5460
 1.1725     15.0988   -0.2876   15.3864  117.7327 -102.3462 -136.6017   76.9254   75.0628
 1.1750     14.7842   -0.3134   15.0977  117.4876 -102.3900 -136.3792   76.8924   74.5845
 1.1775     14.4755   -0.3385   14.8140  117.2368 -102.4228 -136.1549   76.8578   74.1111
 1.1800     14.1725   -0.3629   14.5354  116.9802 -102.4449 -135.9288   76.8216   73.6425
 1.1825     13.8752   -0.3866   14.2618  116.7182 -102.4564 -135.7008   76.7838   73.1788
 1.1850     13.5837   -0.4097   13.9934  116.4509 -102.4575 -135.4710   76.7445   72.7199
 1.1875     13.2979   -0.4321   13.7300  116.1784 -102.4484 -135.2393   76.7036   72.2657
 1.1900     13.0178   -0.4538   13.4716  115.9008 -102.4292 -135.0058   76.6613   71.8161
 1.1925     12.7432   -0.4750   13.2182  115.6184 -102.4002 -134.7704   76.6174   71.3712
 1.1950     12.4743   -0.4955   12.9697  115.3312 -102.3614 -134.5332   76.5721   70.9309
 1.1975     12.2108   -0.5154   12.7262  115.0394 -102.3132 -134.2942   76.5253   70.4951
 1.2000     57.3839    1.0949   56.2890  134.7725  -78.4836 -140.7307  105.6732   91.3465
 1.2025     55.2119    0.9481   54.2637  134.0884  -79.8246 -140.5463  105.7653   89.0448
 1.2050     53.0282    0.8079   52.2203  133.3441  -81.1238 -140.4487  105.8424   86.8266
 1.2075     50.8929    0.6727   50.2202  132.5810  -82.3608 -140.3372  105.9079   84.6495
 1.2100     48.8107    0.5425   48.2681  131.8031  -83.5350 -140.2061  105.9622   82.5121
 1.2125     46.7827    0.4172   46.3654  131.0122  -84.6467 -140.0554  106.0055   80.4154
 1.2150     44.8098    0.2967   44.5131  130.2100  -85.6969 -139.8855  106.0379   78.3606
 1.2175     42.8928    0.1810   42.7118  129.3982  -86.6864 -139.6968  106.0598   76.3488
 1.2200     41.0322    0.0700   40.9622  128.5784  -87.6162 -139.4898  106.0712   74.3808
 1.2225     39.2285   -0.0364   39.2649  127.7524  -88.4875 -139.2650  106.0724   72.4575
 1.2250     37.4819   -0.1383   37.6202  126.9217  -89.3015 -139.0231  106.0638   70.5796
 1.2275     35.7925   -0.2358   36.0283  126.0878  -90.0595 -138.7647  106.0454   68.7476
 1.2300     34.1603   -0.3290   34.4893  125.2522  -90.7629 -138.4904  106.0177   66.9621
 1.2325     32.5852   -0.4179   33.0031  124.4162  -91.4131 -138.2010  105.9808   65.2232
 1.2350     31.0667   -0.5028   31.5695  123.5811  -92.0116 -137.8971  105.9352   63.5314
 1.2375     29.6044   -0.5836   30.1880  122.7481  -92.5601 -137.5796  105.8811   61.8865
 1.2400     28.1977   -0.6606   28.8583  121.9183  -93.0601 -137.2492  105.8188   60.2887
 1.2425     26.8458   -0.7338   27.5796  121.0928  -93.5132 -136.9066  105.7486   58.7376
 1.2450     25.5478   -0.8033   26.3512  120.2722  -93.9211 -136.5527  105.6708   57.2330
 1.2475     24.3029   -0.8693   25.1722  119.4576  -94.2854 -136.1882  105.5858   55.7746
 1.2500     23.1099   -0.9319   24.0418  118.6495  -94.6077 -135.8138  105.4939   54.3617
 1.2525     21.9676   -0.9913   22.9588  117.8486  -94.8898 -135.4304  105.3953   52.9939
 1.2550     20.8747   -1.0474   21.9221  117.0553  -95.1332 -135.0387  105.2905   51.6704
 1.2575     19.8301   -1.1005   20.9306  116.2701  -95.3395 -134.6395  105.1795   50.3905
 1.2600     18.8323   -1.1506   19.9829  115.4933  -95.5104 -134.2333  105.0629   49.1533
 1.2625     17.8798   -1.1980   19.0778  114.7251  -95.6474 -133.8210  104.9408   47.9580
 1.2650     16.9712   -1.2426   18.2139  113.9658  -95.7519 -133.4031  104.8135   46.8035
 1.2675     16.1051   -1.2847   17.3898  113.2154  -95.8256 -132.9804  104.6813   45.6888
 1.2700     15.2799   -1.3242   16.6042  112.4739  -95.8697 -132.5533  104.5445   44.6130
 1.2725     14.4942   -1.3614   15.8556  111.7415  -95.8859 -132.1225  104.4032   43.5749
 1.2750     13.7464   -1.3964   15.1427  111.0180  -95.8753 -131.6885  104.2578   42.5735
 1.2775     13.0349   -1.4291   14.4641  110.3034  -95.8394 -131.2519  104.1084   41.6076
 1.2800     12.3584   -1.4598   13.8182  109.5976  -95.7794 -130.8130  103.9552   40.6761
 1.2825     11.7154   -1.4885   13.2039  108.9004  -95.6965 -130.3725  103.7985   39.7778
 1.2850     11.1044   -1.5153   12.6197  108.2116  -95.5919 -129.9305  103.6385   38.9118
 1.2875     10.5240   -1.5404   12.0643  107.5312  -95.4668 -129.4877  103.4753   38.0767
 1.2900      9.9728   -1.5637   11.5365  106.8587  -95.3223 -129.0442  103.3091   37.2716
 1.2925      9.4494   -1.5854   11.0348  106.1941  -95.1593 -128.6005  103.1401   36.4952
 1.2950      8.9527   -1.6055   10.5582  105.5372  -94.9790 -128.1568  102.9684   35.7467
 1.2975      8.4812   -1.6242   10.1054  104.8877  -94.7822 -127.7134  102.7941   35.0248
 1.3000      8.0338   -1.6415    9.6753  104.2453  -94.5700 -127.2707  102.6174   34.3286


 DIST  Cl:   FLUX      FEKM      FIKM     JNKCC      JKCC      JCLB    GIKS+GJK
 1.1000    250.7446  -26.8150  277.5596  277.5768   72.4621   -4.0911  209.1886
 1.1025    249.7445  -27.6188  277.3633  277.3805   72.4916   -4.1002  208.9719
 1.1050    248.7414  -28.4136  277.1550  277.1722   72.5184   -4.1086  208.7451
 1.1075    247.7340  -29.1994  276.9334  276.9507   72.5427   -4.1166  208.5073
 1.1100    246.7220  -29.9763  276.6983  276.7157   72.5644   -4.1243  208.2583
 1.1125    245.7057  -30.7443  276.4500  276.4674   72.5836   -4.1318  207.9983
 1.1150    244.6851  -31.5035  276.1886  276.2060   72.6003   -4.1391  207.7273
 1.1175    243.6602  -32.2538  275.9140  275.9315   72.6147   -4.1461  207.4455
 1.1200    242.6312  -32.9953  275.6266  275.6441   72.6266   -4.1529  207.1528
 1.1225    241.5982  -33.7281  275.3263  275.3438   72.6362   -4.1595  206.8495
 1.1250    240.5611  -34.4522  275.0133  275.0309   72.6436   -4.1659  206.5356
 1.1275    239.5201  -35.1677  274.6878  274.7054   72.6486   -4.1721  206.2112
 1.1300    238.4753  -35.8745  274.3498  274.3675   72.6514   -4.1781  205.8765
 1.1325    237.4267  -36.5729  273.9996  274.0173   72.6521   -4.1839  205.5314
 1.1350    236.3745  -37.2627  273.6372  273.6550   72.6506   -4.1896  205.1763
 1.1375    235.3187  -37.9441  273.2629  273.2807   72.6469   -4.1951  204.8110
 1.1400    234.2594  -38.6172  272.8766  272.8945   72.6412   -4.2005  204.4359
 1.1425    233.1967  -39.2820  272.4787  272.4966   72.6334   -4.2057  204.0510
 1.1450    232.1307  -39.9385  272.0692  272.0871   72.6236   -4.2108  203.6564
 1.1475    231.0615  -40.5869  271.6483  271.6662   72.6118   -4.2157  203.2523
 1.1500    229.9890  -41.2271  271.2162  271.2341   72.5980   -4.2206  202.8388
 1.1525    228.9136  -41.8594  270.7730  270.7909   72.5822   -4.2253  202.4160
 1.1550    227.8352  -42.4837  270.3188  270.3368   72.5646   -4.2299  201.9841
 1.1575    226.7539  -43.1001  269.8540  269.8720   72.5451   -4.2344  201.5433
 1.1600    225.6698  -43.7087  269.3785  269.3965   72.5237   -4.2388  201.0936
 1.1625    224.5830  -44.3096  268.8926  268.9107   72.5005   -4.2431  200.6352
 1.1650    223.4937  -44.9028  268.3965  268.4145   72.4755   -4.2474  200.1683
 1.1675    222.4019  -45.4884  267.8902  267.9083   72.4488   -4.2515  199.6930
 1.1700    221.3076  -46.0665  267.3741  267.3922   72.4203   -4.2556  199.2094
 1.1725    220.2111  -46.6372  266.8483  266.8664   72.3900   -4.2595  198.7178
 1.1750    219.1123  -47.2005  266.3129  266.3310   72.3581   -4.2634  198.2182
 1.1775    218.0115  -47.7566  265.7681  265.7862   72.3245   -4.2673  197.7108
 1.1800    216.9087  -48.3054  265.2141  265.2322   72.2893   -4.2710  197.1959
 1.1825    215.8039  -48.8472  264.6511  264.6692   72.2524   -4.2747  196.6734
 1.1850    214.6973  -49.3819  264.0792  264.0974   72.2139   -4.2784  196.1437
 1.1875    213.5891  -49.9096  263.4987  263.5168   72.1739   -4.2819  195.6067
 1.1900    212.4792  -50.4305  262.9097  262.9278   72.1323   -4.2854  195.0628
 1.1925    211.3678  -50.9445  262.3123  262.3305   72.0891   -4.2889  194.5121
 1.1950    210.2551  -51.4518  261.7069  261.7250   72.0445   -4.2923  193.9547
 1.1975    209.1410  -51.9525  261.0935  261.1116   71.9984   -4.2956  193.3907
 1.2000    269.1068  -34.1553  303.2620  303.2793  101.2099   -3.1209  205.1730
 1.2025    267.3232  -35.2052  302.5284  302.5457  101.2946   -3.1059  204.3397
 1.2050    265.4397  -36.2340  301.6737  301.6910  101.3628   -3.1104  203.4212
 1.2075    263.5247  -37.2399  300.7647  300.7820  101.4197   -3.1170  202.4620
 1.2100    261.5841  -38.2230  299.8071  299.8245  101.4654   -3.1247  201.4664
 1.2125    259.6201  -39.1833  298.8034  298.8207  101.5003   -3.1334  200.4365
 1.2150    257.6347  -40.1209  297.7556  297.7729  101.5245   -3.1431  199.3742
 1.2175    255.6300  -41.0360  296.6661  296.6834  101.5382   -3.1537  198.2816
 1.2200    253.6083  -41.9289  295.5372  295.5545  101.5416   -3.1653  197.1609
 1.2225    251.5717  -42.7998  294.3715  294.3887  101.5349   -3.1777  196.0143
 1.2250    249.5223  -43.6490  293.1713  293.1885  101.5184   -3.1909  194.8439
 1.2275    247.4624  -44.4768  291.9392  291.9564  101.4923   -3.2050  193.6519
 1.2300    245.3942  -45.2835  290.6777  290.6948  101.4570   -3.2199  192.4406
 1.2325    243.3196  -46.0695  289.3892  289.4063  101.4126   -3.2355  191.2120
 1.2350    241.2409  -46.8352  288.0762  288.0933  101.3596   -3.2518  189.9684
 1.2375    239.1600  -47.5811  286.7411  286.7581  101.2981   -3.2687  188.7117
 1.2400    237.0788  -48.3075  285.3862  285.4032  101.2285   -3.2862  187.4439
 1.2425    234.9991  -49.0148  284.0139  284.0309  101.1512   -3.3043  186.1670
 1.2450    232.9227  -49.7036  282.6263  282.6432  101.0664   -3.3229  184.8828
 1.2475    230.8512  -50.3743  281.2255  281.2423  100.9744   -3.3419  183.5930
 1.2500    228.7862  -51.0272  279.8134  279.8302  100.8755   -3.3614  182.2993
 1.2525    226.7290  -51.6630  278.3920  278.4087  100.7701   -3.3813  181.0031
 1.2550    224.6810  -52.2820  276.9630  276.9797  100.6585   -3.4014  179.7060
 1.2575    222.6434  -52.8847  275.5282  275.5447  100.5409   -3.4219  178.4091
 1.2600    220.6173  -53.4716  274.0889  274.1055  100.4177   -3.4426  177.1139
 1.2625    218.6036  -54.0432  272.6468  272.6633  100.2890   -3.4635  175.8213
 1.2650    216.6033  -54.5998  271.2031  271.2195  100.1553   -3.4846  174.5323
 1.2675    214.6171  -55.1419  269.7590  269.7753  100.0168   -3.5058  173.2480
 1.2700    212.6457  -55.6700  268.3156  268.3319   99.8736   -3.5271  171.9691
 1.2725    210.6896  -56.1845  266.8740  266.8902   99.7262   -3.5485  170.6964
 1.2750    208.7494  -56.6857  265.4351  265.4512   99.5746   -3.5699  169.4304
 1.2775    206.8255  -57.1742  263.9997  264.0157   99.4191   -3.5913  168.1719
 1.2800    204.9182  -57.6503  262.5685  262.5844   99.2599   -3.6127  166.9212
 1.2825    203.0278  -58.1144  261.1421  261.1580   99.0973   -3.6341  165.6789
 1.2850    201.1545  -58.5668  259.7213  259.7371   98.9314   -3.6554  164.4452
 1.2875    199.2984  -59.0080  258.3064  258.3221   98.7624   -3.6766  163.2205
 1.2900    197.4596  -59.4383  256.8979  256.9136   98.5905   -3.6977  162.0051
 1.2925    195.6382  -59.8580  255.4962  255.5119   98.4157   -3.7187  160.7992
 1.2950    193.8342  -60.2675  254.1017  254.1172   98.2384   -3.7395  159.6028
 1.2975    192.0475  -60.6671  252.7146  252.7300   98.0586   -3.7602  158.4163
 1.3000    190.2780  -61.0571  251.3351  251.3505   97.8764   -3.7808  157.2395


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.1000     17.9162    0.8398   17.0764  -10.9266   17.3308  -14.8849   14.6304  -17.3540   -4.6157   -6.6423   34.7616
 1.1025     17.7140    0.8224   16.8916  -11.0102   17.2244  -14.7991   14.4662  -17.2956   -4.6100   -6.6335   34.4205
 1.1050     17.5211    0.8057   16.7154  -11.0826   17.1229  -14.7164   14.3089  -17.2395   -4.6048   -6.6256   34.1028
 1.1075     17.3361    0.7898   16.5463  -11.1522   17.0263  -14.6382   14.1581  -17.1853   -4.5999   -6.6182   33.7975
 1.1100     17.1585    0.7747   16.3838  -11.2193   16.9345  -14.5644   14.0137  -17.1328   -4.5953   -6.6112   33.5038
 1.1125     16.9882    0.7603   16.2279  -11.2841   16.8474  -14.4949   13.8754  -17.0821   -4.5909   -6.6045   33.2213
 1.1150     16.8248    0.7466   16.0782  -11.3468   16.7645  -14.4294   13.7430  -17.0330   -4.5868   -6.5983   32.9494
 1.1175     16.6681    0.7336   15.9345  -11.4073   16.6859  -14.3678   13.6163  -16.9853   -4.5829   -6.5923   32.6877
 1.1200     16.5179    0.7212   15.7966  -11.4658   16.6113  -14.3098   13.4951  -16.9391   -4.5792   -6.5867   32.4358
 1.1225     16.3739    0.7095   15.6644  -11.5224   16.5406  -14.2553   13.3791  -16.8941   -4.5757   -6.5814   32.1932
 1.1250     16.2359    0.6984   15.5375  -11.5772   16.4735  -14.2042   13.2682  -16.8503   -4.5724   -6.5764   31.9596
 1.1275     16.1038    0.6879   15.4159  -11.6302   16.4099  -14.1562   13.1623  -16.8077   -4.5693   -6.5717   31.7345
 1.1300     15.9772    0.6779   15.2993  -11.6816   16.3496  -14.1113   13.0610  -16.7662   -4.5664   -6.5673   31.5175
 1.1325     15.8560    0.6685   15.1875  -11.7314   16.2925  -14.0693   12.9643  -16.7256   -4.5636   -6.5630   31.3083
 1.1350     15.7399    0.6596   15.0803  -11.7796   16.2384  -14.0300   12.8719  -16.6859   -4.5610   -6.5590   31.1066
 1.1375     15.6288    0.6513   14.9776  -11.8264   16.1872  -13.9934   12.7838  -16.6470   -4.5585   -6.5553   30.9120
 1.1400     15.5225    0.6434   14.8791  -11.8718   16.1387  -13.9593   12.6997  -16.6090   -4.5562   -6.5517   30.7242
 1.1425     15.4207    0.6360   14.7847  -11.9158   16.0928  -13.9276   12.6196  -16.5716   -4.5540   -6.5483   30.5428
 1.1450     15.3234    0.6291   14.6943  -11.9586   16.0494  -13.8983   12.5432  -16.5349   -4.5519   -6.5451   30.3676
 1.1475     15.2302    0.6225   14.6076  -12.0001   16.0083  -13.8711   12.4705  -16.4988   -4.5499   -6.5421   30.1983
 1.1500     15.1411    0.6165   14.5246  -12.0404   15.9694  -13.8461   12.4013  -16.4633   -4.5481   -6.5392   30.0347
 1.1525     15.0558    0.6108   14.4450  -12.0796   15.9326  -13.8230   12.3354  -16.4282   -4.5463   -6.5364   29.8764
 1.1550     14.9742    0.6055   14.3687  -12.1177   15.8977  -13.8019   12.2728  -16.3936   -4.5447   -6.5338   29.7232
 1.1575     14.8961    0.6006   14.2955  -12.1547   15.8648  -13.7826   12.2133  -16.3595   -4.5431   -6.5314   29.5748
 1.1600     14.8215    0.5961   14.2254  -12.1907   15.8336  -13.7651   12.1569  -16.3257   -4.5416   -6.5290   29.4311
 1.1625     14.7501    0.5919   14.1582  -12.2256   15.8040  -13.7492   12.1034  -16.2923   -4.5402   -6.5268   29.2919
 1.1650     14.6818    0.5881   14.0937  -12.2597   15.7760  -13.7350   12.0527  -16.2592   -4.5389   -6.5247   29.1568
 1.1675     14.6164    0.5845   14.0319  -12.2928   15.7495  -13.7223   12.0046  -16.2263   -4.5377   -6.5226   29.0257
 1.1700     14.5539    0.5813   13.9725  -12.3250   15.7244  -13.7111   11.9593  -16.1937   -4.5365   -6.5207   28.8984
 1.1725     14.4940    0.5785   13.9156  -12.3563   15.7005  -13.7013   11.9164  -16.1613   -4.5354   -6.5189   28.7748
 1.1750     14.4368    0.5758   13.8609  -12.3868   15.6779  -13.6929   11.8759  -16.1291   -4.5343   -6.5171   28.6546
 1.1775     14.3819    0.5735   13.8084  -12.4164   15.6563  -13.6858   11.8379  -16.0971   -4.5333   -6.5154   28.5377
 1.1800     14.3295    0.5715   13.7580  -12.4453   15.6359  -13.6799   11.8020  -16.0652   -4.5323   -6.5137   28.4240
 1.1825     14.2792    0.5697   13.7095  -12.4734   15.6164  -13.6753   11.7684  -16.0334   -4.5314   -6.5122   28.3131
 1.1850     14.2311    0.5682   13.6630  -12.5008   15.5978  -13.6717   11.7369  -16.0017   -4.5306   -6.5106   28.2051
 1.1875     14.1851    0.5669   13.6182  -12.5274   15.5801  -13.6693   11.7074  -15.9701   -4.5298   -6.5092   28.0998
