

 DIST  Na:   FLUX      FEKM      FIKM
 1.2450      6.0661    6.0661    0.0000
 1.2500      6.0519    6.0519    0.0000
 1.2550      6.0321    6.0321    0.0000
 1.2600      6.0068    6.0068    0.0000
 1.2650      5.9761    5.9761    0.0000
 1.2700      5.9401    5.9401    0.0000
 1.2750      5.8990    5.8990    0.0000
 1.2800      5.8528    5.8528    0.0000
 1.2850      5.8018    5.8018    0.0000
 1.2900      5.7460    5.7460    0.0000
 1.2950      5.6856    5.6856    0.0000
 1.3000      5.6208    5.6208    0.0000
 1.3050      5.5517    5.5517    0.0000
 1.3100      5.4784    5.4784    0.0000
 1.3150      5.4013    5.4013    0.0000
 1.3200      5.3203    5.3203    0.0000
 1.3250      5.2357    5.2357    0.0000
 1.3300      5.1476    5.1476    0.0000
 1.3350      5.0563    5.0563    0.0000
 1.3400      4.9618    4.9618    0.0000
 1.3450      4.8644    4.8644    0.0000
 1.3500      4.7643    4.7643    0.0000
 1.3550      4.6616    4.6616    0.0000
 1.3600      4.5565    4.5565    0.0000
 1.3650      4.4492    4.4492    0.0000
 1.3700      4.3398    4.3398    0.0000
 1.3750      4.2285    4.2285    0.0000
 1.3800      4.1155    4.1155    0.0000
 1.3850      4.0010    4.0010    0.0000
 1.3900      3.8852    3.8852    0.0000
 1.3950      3.7681    3.7681    0.0000
 1.4000      3.6500    3.6500    0.0000
 1.4050      3.5311    3.5311    0.0000
 1.4100      3.4114    3.4114    0.0000
 1.4150      3.2911    3.2911    0.0000
 1.4200      3.1705    3.1705    0.0000
 1.4250      3.0496    3.0496    0.0000
 1.4300      2.9286    2.9286    0.0000
 1.4350      2.8076    2.8076    0.0000
 1.4400      2.6868    2.6868    0.0000
 1.4450      2.5663    2.5663    0.0000
 1.4500      2.4463    2.4463    0.0000
 1.4550      2.3268    2.3268    0.0000
 1.4600      2.2080    2.2080    0.0000
 1.4650      2.0900    2.0900    0.0000
 1.4700      1.9728    1.9728    0.0000
 1.4750      1.8568    1.8568    0.0000
 1.4800      1.7418    1.7418    0.0000
 1.4850      1.6280    1.6280    0.0000
 1.4900      1.5156    1.5156    0.0000
 1.4950      1.4045    1.4045    0.0000
 1.5000      1.2950    1.2950    0.0000
 1.5050      1.1870    1.1870    0.0000
 1.5100      1.0806    1.0806    0.0000
 1.5150      0.9760    0.9760    0.0000
 1.5200      0.8731    0.8731    0.0000
 1.5250      0.7720    0.7720    0.0000
 1.5300      0.6729    0.6729    0.0000
 1.5350      0.5757    0.5757    0.0000
 1.5400      0.4804    0.4804    0.0000
 1.5450      0.3872    0.3872    0.0000
 1.5500      0.2961    0.2961    0.0000
 1.5550      0.2071    0.2071    0.0000
 1.5600      0.1202    0.1202    0.0000
 1.5650      0.0355    0.0355    0.0000
 1.5700     -0.0471   -0.0471    0.0000
